,Date,Open
0,2019-02-23 19:00:00,2.7515859138045364
1,2019-02-24 19:00:00,3.0023968122350664
2,2019-02-25 19:00:00,3.740964101386213
3,2019-02-26 19:00:00,3.99231201231624
4,2019-02-27 19:00:00,3.5284050911536697
5,2019-02-28 19:00:00,2.8001866902790216
6,2019-03-01 19:00:00,3.2982892776070383
7,2019-03-02 19:00:00,3.9013606463714656
8,2019-03-03 19:00:00,3.8550297936665885
9,2019-03-04 19:00:00,5.179266239045418
10,2019-03-05 19:00:00,3.5493629156372712
11,2019-03-06 19:00:00,4.9735687461423295
12,2019-03-07 19:00:00,5.302412551328505
13,2019-03-08 19:00:00,5.912536260783835
14,2019-03-09 19:00:00,5.467036830588757
15,2019-03-10 20:00:00,5.993913179929315
16,2019-03-11 20:00:00,6.003677898661887
17,2019-03-12 20:00:00,4.700521731172642
18,2019-03-13 20:00:00,3.897236025165531
19,2019-03-14 20:00:00,6.416644496392602
20,2019-03-15 20:00:00,6.233417073176541
21,2019-03-16 20:00:00,5.4641441289707995
22,2019-03-17 20:00:00,3.8726341244990357
23,2019-03-18 20:00:00,4.306728600867673
24,2019-03-19 20:00:00,4.285857984374575
25,2019-03-20 20:00:00,4.223250249484494
26,2019-03-21 20:00:00,3.5674262640658685
27,2019-03-22 20:00:00,3.4420914707776977
28,2019-03-23 20:00:00,3.3400262733715294
29,2019-03-24 20:00:00,3.119899306940364
30,2019-03-25 20:00:00,3.640200463210046
31,2019-03-26 20:00:00,3.63973450393198
32,2019-03-27 20:00:00,3.655400562604803
33,2019-03-28 20:00:00,3.422499942811173
34,2019-03-29 20:00:00,3.443497091855137
35,2019-03-30 20:00:00,3.401414524946267
36,2019-03-31 20:00:00,3.5744414511343954
37,2019-04-01 20:00:00,3.527284143170972
38,2019-04-02 20:00:00,3.7242470550065634
39,2019-04-03 20:00:00,3.663364267001989
40,2019-04-04 20:00:00,3.7259407983477235
41,2019-04-05 20:00:00,3.537351393919182
42,2019-04-06 20:00:00,4.563790001710099
43,2019-04-07 20:00:00,4.68956513412684
44,2019-04-08 20:00:00,3.2283054265751767
45,2019-04-09 20:00:00,5.371819770029897
46,2019-04-10 20:00:00,3.765090517940344
47,2019-04-11 20:00:00,3.559131312565026
48,2019-04-12 20:00:00,4.372678317153426
49,2019-04-13 20:00:00,4.285000910009362
50,2019-04-14 20:00:00,4.4421324201004015
51,2019-04-15 20:00:00,4.270722843466171
52,2019-04-16 20:00:00,4.401791538363578
